"Data Source","Indicadores del desarrollo mundial",

"Last Updated Date","2021-11-23",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Federación de Rusia","RUS","Domestic general government health expenditure (% of GDP)","SH.XPD.GHED.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.97662783","3.03992677","3.21583962","2.99701405","2.79469705","2.91470003","2.93939281","2.94330072","3.06790733","3.49945569","3.04813218","3.00099611","3.14766097","3.16881752","3.20068455","3.10950065","2.99854517","3.05075455","3.16065264","","",
"Rwanda","RWA","Domestic general government health expenditure (% of GDP)","SH.XPD.GHED.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.77055204","0.8194021","0.88916981","2.66805673","2.19401336","1.83512509","1.54093647","1.83359385","1.90813518","1.95881653","2.13486934","2.27615142","2.11704588","2.22828507","2.25618815","2.16890717","2.29062343","2.25642753","2.3743403","","",
"Asia meridional","SAS","Domestic general government health expenditure (% of GDP)","SH.XPD.GHED.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.874342586509152","0.830237756696329","0.823416021458583","0.752929462634921","0.729414892791004","0.760758913609752","0.738098727034085","0.748405463361229","0.784823568460316","0.861477670136549","0.836928180310147","0.903199345538677","0.898599411109101","0.855424728372979","0.84438347606636","0.89953223927297","0.918819518414205","0.938374067483406","0.954840020021578","","",
"Arabia Saudita","SAU","Domestic general government health expenditure (% of GDP)","SH.XPD.GHED.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.03455424","3.23656511","3.07290077","2.87984729","2.56183004","2.47836518","2.64139128","2.50739837","1.88940501","2.78823733","2.2592144","2.4894464","2.74473119","3.10786676","3.73111033","4.10729599","3.89302444","4.49946833","3.97201705","","",
"Sudán","SDN","Domestic general government health expenditure (% of GDP)","SH.XPD.GHED.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.21998167","1.1215229","1.128654","1.26332223","1.57302713","1.59963596","1.77735722","2.04945064","1.73194981","2.6293633","1.6462661","1.28281772","1.49337018","1.15195048","1.43453598","2.23786163","1.50634181","1.13539588","1.03099167","","",
"Senegal","SEN","Domestic general government health expenditure (% of GDP)","SH.XPD.GHED.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.26322365","1.4907943","1.38332558","1.55609691","1.60957205","1.59242606","1.73548985","1.28992605","1.37295449","1.39118242","1.15321255","1.30168986","1.20803773","1.16787529","1.08003688","1.07820702","1.06801915","0.93829352","0.94568121","","",
"Singapur","SGP","Domestic general government health expenditure (% of GDP)","SH.XPD.GHED.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.21474111","0.88201147","1.05214131","1.3372829","1.02267361","1.00069582","0.99547803","0.95031679","1.19189215","1.18541074","1.14910603","1.17214501","1.30787134","1.53696895","1.74364483","1.96816158","2.08385205","2.12956595","2.24764204","","",
"Islas Salomón","SLB","Domestic general government health expenditure (% of GDP)","SH.XPD.GHED.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.90049553","6.49072742","6.14221191","5.87572718","5.3474164","7.10737467","6.004251","5.96387672","3.61230254","3.68679357","3.81029177","3.32157993","3.46933985","3.15668178","3.3838625","3.63033223","3.54791164","3.53742838","3.53729272","","",
"Sierra Leona","SLE","Domestic general government health expenditure (% of GDP)","SH.XPD.GHED.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.07760668","2.51133323","2.80493689","2.20022655","2.09712052","1.7210629","1.08422744","1.07384503","0.63286829","0.93309164","1.27227926","0.88903195","0.95205772","0.80621612","1.33745694","1.64069045","1.84639025","1.85341144","1.56026566","","",
"El Salvador","SLV","Domestic general government health expenditure (% of GDP)","SH.XPD.GHED.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.94314814","3.83341861","4.00326157","3.88919258","4.01650906","4.2482481","4.56036425","4.15112972","4.13805771","4.16982746","4.44353056","4.86786413","4.51679182","4.83679676","4.77822113","4.90629911","4.9752202","4.6072526","4.53943443","","",
"San Marino","SMR","Domestic general government health expenditure (% of GDP)","SH.XPD.GHED.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.30573463","4.26485729","4.03321981","3.63807344","3.74707913","3.8180902","3.87701797","4.07534933","4.34516525","5","5.35588455","6.06293154","6.56525183","6.30310535","6.13869047","5.86581326","5.47852278","6.01250553","5.99624014","","",
"Somalia","SOM","Domestic general government health expenditure (% of GDP)","SH.XPD.GHED.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Serbia","SRB","Domestic general government health expenditure (% of GDP)","SH.XPD.GHED.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.25570917","4.58740377","5.82102203","5.68312502","5.59544659","5.42254353","5.30835724","5.72144413","5.86755705","5.76196337","5.81205225","5.57045841","5.79436255","5.57435799","5.38649464","5.08739281","4.87797117","4.73125792","5.0694294","","",
"África al sur del Sahara (excluido altos ingresos)","SSA","Domestic general government health expenditure (% of GDP)","SH.XPD.GHED.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.65216463332049","1.75362120203636","1.46463109647005","1.688667763691","1.93903030550206","1.85024378762242","1.84845352997775","1.80802734699812","1.69537124666906","1.87371745459106","1.88419230196805","1.90428080470123","1.88283806828478","1.7660504667035","1.6828089000772","1.79034075409143","1.76838834464563","1.86515680867504","1.86870831268024","","",
"Sudán del Sur","SSD","Domestic general government health expenditure (% of GDP)","SH.XPD.GHED.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70696425","0.68977404","","",
"África al sur del Sahara","SSF","Domestic general government health expenditure (% of GDP)","SH.XPD.GHED.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.6555396439489","1.7569847289198","1.46836821417239","1.69206830960337","1.94150545026068","1.85239590784569","1.85025758289726","1.80925014147835","1.69594176186663","1.87409939696136","1.88505850997556","1.90504935652042","1.88424140168628","1.76716596269355","1.68401737039184","1.79156661704347","1.77008196699507","1.86682479565387","1.87051045876715","","",
"Pequeños Estados","SST","Domestic general government health expenditure (% of GDP)","SH.XPD.GHED.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.69114918964391","2.67266014831855","2.82987993905333","3.0308951018059","2.92963725943261","2.74039425493645","2.54499884981243","2.55596920692061","2.32813097043626","2.64008114967701","2.4611704955232","2.27519303252767","2.34310803621958","2.55010777143679","2.70421570269561","3.11582513717873","3.18249890685295","3.11768827384748","2.99373356064152","","",
"Santo Tomé y Príncipe","STP","Domestic general government health expenditure (% of GDP)","SH.XPD.GHED.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.44671273","3.63992119","3.75306749","6.04856062","5.18753195","5.03081274","0.54851311","1.66386592","1.22298086","1.69962311","2.04733801","2.24904919","2.10990143","2.66235065","2.36508298","1.6886791","2.59254098","2.97378111","2.75483108","","",
"Suriname","SUR","Domestic general government health expenditure (% of GDP)","SH.XPD.GHED.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.04092121","1.99078226","2.63302994","2.28888941","2.60265517","2.52978587","2.90954542","2.76693392","2.24620795","2.44971395","2.13159895","1.91833019","1.88082254","2.02317452","2.00917816","3.38823462","3.88742399","3.62738705","5.25434208","","",
"República Eslovaca","SVK","Domestic general government health expenditure (% of GDP)","SH.XPD.GHED.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.68998718","4.71082497","4.86183834","4.74354792","4.97496414","4.89976263","4.73511171","4.91238594","5.20617723","5.8082428","5.5424614","5.39235258","5.41073561","5.53259087","5.48678732","5.3564992","5.67378902","5.3545413","5.29823923","","",
"Eslovenia","SVN","Domestic general government health expenditure (% of GDP)","SH.XPD.GHED.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.57140017","5.55741167","5.80969334","5.82858562","5.71562815","5.77480507","5.61257124","5.27593803","5.6679821","6.15069437","6.19808006","6.16889191","6.1747551","6.14473963","5.99596119","6.06387234","6.12934923","5.87985277","6.0091486","","",
"Suecia","SWE","Domestic general government health expenditure (% of GDP)","SH.XPD.GHED.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.18943739","6.49035358","6.77922344","6.91412926","6.72247171","6.70755053","6.63158321","6.59803152","6.7719183","7.23678303","6.86272383","8.80000973","9.0407753","9.1623106","9.19936943","9.07803631","9.15137386","9.14199829","9.27377033","","",
"Eswatini","SWZ","Domestic general government health expenditure (% of GDP)","SH.XPD.GHED.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.41081047","2.38431859","2.4225831","2.91704059","3.02394485","3.6406045","3.45948672","3.7541039","4.45391893","4.46149063","4.22809029","3.61155868","3.41327834","3.32484841","2.74012256","2.93718529","2.82764649","3.50693607","2.14985657","","",
"Sint Maarten (Dutch part)","SXM","Domestic general government health expenditure (% of GDP)","SH.XPD.GHED.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Seychelles","SYC","Domestic general government health expenditure (% of GDP)","SH.XPD.GHED.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.78593802","3.75857353","3.63683915","4.14589357","3.81282496","3.62017798","3.44340944","3.04300809","2.40282655","2.3870523","3.1060183","3.01365519","4.02018118","3.20524502","3.28967834","3.24531078","3.58105969","3.644485","3.80567455","","",
"República Árabe Siria","SYR","Domestic general government health expenditure (% of GDP)","SH.XPD.GHED.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.54546833","1.86098707","2.05347252","2.45280099","2.13628435","2.06910086","1.77428055","1.76196063","1.56797361","1.59122777","1.46764112","1.50446391","1.61476469","","","","","","","","",
"Islas Turcas y Caicos","TCA","Domestic general government health expenditure (% of GDP)","SH.XPD.GHED.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chad","TCD","Domestic general government health expenditure (% of GDP)","SH.XPD.GHED.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.07503939","1.84510911","2.09572434","1.73683143","1.91793466","1.42994523","0.99528432","1.02256596","0.7947852","0.92546761","0.85179925","0.83746135","0.95546591","1.13619971","1.23446512","0.96198386","0.82245749","0.69614905","0.69685549","","",
"Asia oriental y el Pacífico (BIRF y la AIF)","TEA","Domestic general government health expenditure (% of GDP)","SH.XPD.GHED.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.04506655785069","1.04052815917175","1.148895809954","1.26804600348188","1.29290076990476","1.34639062980694","1.39184989256313","1.45065034271297","1.67305356385104","2.00603012822998","2.00952856475641","2.13328266980429","2.3303635090971","2.47915630847063","2.59024349798214","2.74398757921818","2.71406225744253","2.73644770545314","2.83539054953185","","",
"Europa y Asia central (BIRF y la AIF)","TEC","Domestic general government health expenditure (% of GDP)","SH.XPD.GHED.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.13251660646404","3.37659268974053","3.56221693853024","3.54060677240342","3.37894234310151","3.3976533695833","3.39385665479684","3.39140736282622","3.51280981116269","3.9211228953594","3.55636457933682","3.33207696151943","3.36728174131352","3.35774620981758","3.38173583469365","3.33391591715115","3.37409089904075","3.35264035575191","3.43329559251262","","",
"Togo","TGO","Domestic general government health expenditure (% of GDP)","SH.XPD.GHED.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.39248648","0.43843213","0.46022218","0.50833428","0.59905261","0.67935812","0.76143503","0.84020478","0.82683927","0.95376474","1.55495834","1.44526744","1.63061213","1.33595109","1.39498639","1.27388215","1.32476497","0.92181134","1.05069971","","",
"Tailandia","THA","Domestic general government health expenditure (% of GDP)","SH.XPD.GHED.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.71152949","1.66487229","2.07636952","2.04556847","2.01255894","2.01306176","2.23031545","2.41405678","2.60726333","2.64681983","2.5009613","2.72706962","2.68023992","2.62275052","2.78856039","2.74870515","2.85838294","2.93469334","2.89305043","","",
"Tayikistán","TJK","Domestic general government health expenditure (% of GDP)","SH.XPD.GHED.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.88544554","0.8757962","0.80717486","0.76923078","0.89477104","0.98875153","0.93615186","1.07746482","1.36975408","1.08422637","1.18032789","1.30533111","1.60808599","1.90030837","2.07762313","2.04495668","2.00143194","2.09663963","1.95795763","","",
"Turkmenistán","TKM","Domestic general government health expenditure (% of GDP)","SH.XPD.GHED.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.2146275","2.81791711","2.43147659","2.70852613","2.42143059","2.02052546","1.54505134","1.38726151","0.94631708","1.16710687","1.20167792","1.27191949","1.27648938","1.46978831","1.4822861","1.50821304","1.23008502","1.54825079","1.19694495","","",
"América Latina y el Caribe (BIRF y la AIF)","TLA","Domestic general government health expenditure (% of GDP)","SH.XPD.GHED.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.0530593153793","3.08649454873127","2.95656359089156","3.044894933603","3.0935803976248","2.98976415508557","3.17671201496653","3.22892243120038","3.25194322119345","3.59340647852352","3.55111241854824","3.58559514370515","3.59210445855331","3.69491745722756","3.71371179424093","4.07869680158209","3.98796515723557","4.13017067394928","3.96431527027832","","",
"Timor-Leste","TLS","Domestic general government health expenditure (% of GDP)","SH.XPD.GHED.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.17606616","0.68374473","0.54097247","0.40934634","0.18215539","0.50150615","0.7373724","0.72523999","0.65551639","0.72242779","1.10074496","1.47748637","2.27093434","2.25718832","2.8616724","2.62370276","","",
"Oriente Medio y Norte de África (BIRF y la AIF)","TMN","Domestic general government health expenditure (% of GDP)","SH.XPD.GHED.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.940357834037","2.15122410972079","2.19289437293028","2.14659378602323","2.08521720660574","1.98270380320309","2.09155689627652","2.13039014119961","2.2224726851963","2.6169339814332","2.37435712990721","2.44910062917408","2.35008393998199","2.36426106108485","2.74517500364688","2.86919302004474","3.04113209826812","3.28226621707483","2.92284879483623","","",
"Tonga","TON","Domestic general government health expenditure (% of GDP)","SH.XPD.GHED.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.22937417","2.30334878","2.46229506","2.36461568","2.37053776","2.40743446","2.80747199","3.00418711","2.85655093","2.88349724","2.71953487","2.64681458","2.5506537","2.74036837","2.80218482","2.7015121","2.9705925","2.86482501","3.22333765","","",
"Asia meridional (BIRF y la AIF)","TSA","Domestic general government health expenditure (% of GDP)","SH.XPD.GHED.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.874342586509153","0.830237756696329","0.823416021458583","0.752929462634921","0.729414892791004","0.760758913609752","0.738098727034085","0.748405463361228","0.784823568460316","0.861477670136549","0.836928180310147","0.903199345538677","0.898599411109101","0.855424728372979","0.84438347606636","0.89953223927297","0.918819518414205","0.938374067483406","0.954840020021578","","",
"África al sur del Sahara (BIRF y la AIF)","TSS","Domestic general government health expenditure (% of GDP)","SH.XPD.GHED.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.6555396439489","1.7569847289198","1.46836821417239","1.69206830960337","1.94150545026068","1.85239590784569","1.85025758289726","1.80925014147835","1.69594176186663","1.87409939696136","1.88505850997556","1.90504935652042","1.88424140168628","1.76716596269355","1.68401737039184","1.79156661704347","1.77008196699507","1.86682479565387","1.87051045876715","","",
"Trinidad y Tobago","TTO","Domestic general government health expenditure (% of GDP)","SH.XPD.GHED.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.56699646","1.74266553","1.96599567","1.90437138","1.85756683","2.14629865","1.86406863","1.91819596","1.74781442","2.61162734","2.44673586","2.35490918","2.37974858","2.60610795","2.6281414","3.1089251","3.52509952","3.67974162","3.4165163","","",
"Túnez","TUN","Domestic general government health expenditure (% of GDP)","SH.XPD.GHED.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.65892363","2.66107702","2.7802453","2.80898786","2.78806877","2.74298906","2.81285","2.89786363","2.94017267","3.12067366","3.28053451","3.62853074","3.76331949","4.05165958","3.9573853","3.99501467","3.96291423","4.14570951","4.18335724","","",
"Turquía","TUR","Domestic general government health expenditure (% of GDP)","SH.XPD.GHED.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.83683062","3.28714561","3.54229736","3.57052279","3.52044296","3.31541967","3.54304099","3.60262251","3.79284501","4.42291498","3.91593647","3.68182659","3.51873088","3.42470479","3.35657477","3.21666908","3.36101246","3.24810481","3.1913538","","",
"Tuvalu","TUV","Domestic general government health expenditure (% of GDP)","SH.XPD.GHED.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.11335373","17.65759659","11.75090027","13.33277512","9.46625137","10.37613583","10.83419704","10.13265324","9.91073895","12.05714226","13.94285679","13.18421078","13.47222137","13.56410217","14.1219511","13.17021275","13.06122398","12.45283031","15.21263409","","",
"Tanzanía","TZA","Domestic general government health expenditure (% of GDP)","SH.XPD.GHED.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.74586427","1.08908296","1.33213425","1.49158514","1.9667486","2.31116962","2.37998843","1.94105673","2.25783944","1.48484647","1.44997728","1.28681624","1.17573333","1.18517041","1.19945395","1.25726104","1.6101371","1.57794678","1.55844319","","",
"Uganda","UGA","Domestic general government health expenditure (% of GDP)","SH.XPD.GHED.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.87020469","2.07362461","2.15700984","2.03692341","2.68955016","2.67256188","2.90012431","2.87168312","2.16795492","2.07674026","1.43233514","1.3458451","1.32330382","1.29163241","1.01382434","1.01885593","1.01090908","0.97112292","1.03315341","","",
"Ucrania","UKR","Domestic general government health expenditure (% of GDP)","SH.XPD.GHED.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.51132536","2.80008173","3.07087588","3.64921904","3.40481019","3.72637844","3.87742233","3.56190658","3.19206929","3.84805918","3.68650508","3.42371178","3.74045849","3.33902359","3.45070887","3.68684411","3.63954043","3.51563644","3.70307088","","",
"Ingreso mediano alto","UMC","Domestic general government health expenditure (% of GDP)","SH.XPD.GHED.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.36087777607934","2.3541214183903","2.33041097741766","2.40277954537595","2.4402671120765","2.45923249617735","2.51801033056096","2.5640580292898","2.70132804444176","3.0147578934796","2.93610288244389","2.9425262740794","3.00578852029929","3.09777220996535","3.16059265743893","3.25190404263062","3.19225644926008","3.24502610286495","3.2458635538482","","",
"Uruguay","URY","Domestic general government health expenditure (% of GDP)","SH.XPD.GHED.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.15722036","4.77986765","5.04141331","5.47117043","4.71744728","3.80682087","4.01115847","3.95077682","4.9708271","5.12412119","5.15671062","5.30997372","5.62837696","5.85998487","5.97429657","6.1619854","6.59083366","6.65199089","6.71492577","","",
"Estados Unidos","USA","Domestic general government health expenditure (% of GDP)","SH.XPD.GHED.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.54235458","5.96851349","6.32175112","6.52229786","6.61047077","6.62959194","6.80947447","6.92363548","7.25218725","7.87894869","7.95006084","7.93388987","7.90685177","7.93758345","8.23691463","8.47222233","8.59051895","8.54503059","8.51236343","","",
"Uzbekistán","UZB","Domestic general government health expenditure (% of GDP)","SH.XPD.GHED.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.05310607","2.08116984","1.97834206","1.93945205","1.84646952","1.85727215","1.97234774","1.83903897","1.96021271","2.04317665","2.22473955","2.28915787","2.54489756","2.54673839","2.43939829","2.48283195","2.16498446","2.10676861","2.01971412","","",
"San Vicente y las Granadinas","VCT","Domestic general government health expenditure (% of GDP)","SH.XPD.GHED.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.0020051","2.93990588","2.95367765","2.77746987","2.60138392","2.5324254","2.28784823","2.22432804","2.43147659","2.6471591","2.6955986","2.53061962","2.90775776","2.83768463","2.68233037","2.62938452","2.71915865","2.86137509","3.05141592","","",
"Venezuela","VEN","Domestic general government health expenditure (% of GDP)","SH.XPD.GHED.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.36394501","3.52853656","3.55378437","3.78109097","3.67353368","2.81432152","4.60071993","4.02176666","2.55314636","2.59487224","2.58675599","3.07864499","2.85448384","2.15607715","1.99139452","2.62441182","2.47082043","3.72231126","1.70465469","","",
"Islas Vírgenes Británicas","VGB","Domestic general government health expenditure (% of GDP)","SH.XPD.GHED.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Islas Vírgenes (EE.UU.)","VIR","Domestic general government health expenditure (% of GDP)","SH.XPD.GHED.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Viet Nam","VNM","Domestic general government health expenditure (% of GDP)","SH.XPD.GHED.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.69229567","1.51746786","1.66708505","1.53227544","1.72000039","1.87179852","1.94260073","1.92918253","1.93949449","1.91883636","2.36388922","2.27284098","2.63144064","2.98447061","2.42650223","2.36332679","2.68424773","2.7320714","2.69621015","","",
"Vanuatu","VUT","Domestic general government health expenditure (% of GDP)","SH.XPD.GHED.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.46942925","2.51605392","2.62352204","2.48979235","2.32455468","2.14044666","2.14596343","2.1811564","2.20969272","1.94592071","1.85704267","2.29504418","2.20033574","2.12379456","0.55690163","2.0194304","1.29487872","1.44433141","2.1413815","","",
"Mundo","WLD","Domestic general government health expenditure (% of GDP)","SH.XPD.GHED.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.98553507812934","5.20791743643418","5.39875093743726","5.53275252038476","5.52903177137635","5.47611084139318","5.44681439981676","5.37673038027092","5.46475654674749","5.96058583846392","5.75217699976539","5.74031063761586","5.71128094005876","5.67162357139093","5.75363851020666","5.89648717496678","5.94510148441295","5.87810688225724","5.87400409608302","","",
"Samoa","WSM","Domestic general government health expenditure (% of GDP)","SH.XPD.GHED.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.67396593","3.19824743","3.50715733","2.8892045","3.09871244","3.26160979","3.53131747","3.36175895","3.55778289","4.20083904","4.13756943","3.69008493","3.77753687","3.99129939","4.38799572","4.48928165","4.22545004","4.12654257","3.76377249","","",
"Kosovo","XKX","Domestic general government health expenditure (% of GDP)","SH.XPD.GHED.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Yemen, Rep. del","YEM","Domestic general government health expenditure (% of GDP)","SH.XPD.GHED.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.37196207","2.47797203","2.33098793","2.40408301","1.95299447","1.65503561","1.62575805","1.56395006","1.60281086","1.30869162","1.16217077","1.09211838","1.24131441","0.97960776","0.78348452","0.49715802","","","","","",
"Sudáfrica","ZAF","Domestic general government health expenditure (% of GDP)","SH.XPD.GHED.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.73613644","2.7027514","2.30159259","2.36641979","2.81680274","2.75352311","3.18102431","3.1913898","3.31786346","3.59499741","3.91364288","4.0811882","4.26170158","4.21120548","4.25951052","4.39194345","4.35682821","4.35276794","4.46094179","","",
"Zambia","ZMB","Domestic general government health expenditure (% of GDP)","SH.XPD.GHED.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.18158054","3.1055932","2.9581449","2.44050002","2.41501522","1.83118653","1.72526336","0.97808874","0.57981902","0.43821606","0.84136677","1.20387995","1.29786623","1.30987322","1.89382207","2.09054136","1.71430743","1.77441943","1.92871916","","",
"Zimbabwe","ZWE","Domestic general government health expenditure (% of GDP)","SH.XPD.GHED.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.75335717","2.1196537","1.99878275","2.01807022","2.73156643","1.55136812","1.76681221","1.69956195","1.3242476","","",
